% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=396684, Thu Feb  2 15:03:57 2023, <python>{}</python>
3882 65994 3.125938523509535e-06 23.303804648005478 0.9894851944239211 9.8948520699362985e-01 0.9894852279624607 0.9894852689396547   
3883 66011 3.1399460878778482e-06 23.28175940853082 0.9894851856046474 9.8948518560464738e-01 0.9894852178746255 0.989485278678406   
3884 66028 3.1533590892470273e-06 23.281360810223124 0.9894851678322103 9.8948516783221030e-01 0.9894852097997814 0.9894852585988958   
3885 66045 3.1756741843577375e-06 23.290547584534217 0.9894851669136709 9.8948516691367094e-01 0.98948520735756 0.9894852558423842   
3886 66062 3.191881029498145e-06 23.267683389423038 0.9894851648539624 9.8948516485396243e-01 0.989485210405525 0.9894852626552004   
3887 66079 3.215010889736986e-06 23.253864091899537 0.9894851510526528 9.8948515105265278e-01 0.9894851975755792 0.9894852496353399   
3888 66096 3.2394637411642284e-06 23.257589722777254 0.9894851510526528 9.8948515727793984e-01 0.9894851897658685 0.98948523464643   
3889 66113 3.2675956430233767e-06 23.2557956207626 0.9894851510526528 9.8948516435892941e-01 0.9894851817113891 0.9894852353263753   
3890 66130 3.3032289467752407e-06 23.2674749560648 0.9894851412383345 9.8948514123833453e-01 0.9894851708604939 0.9894852326367674   
3891 66147 3.3287156635111634e-06 23.257826159796313 0.9894851412383345 9.8948514508056817e-01 0.9894851658987805 0.9894851981565997   
3892 66164 3.3503795841381297e-06 23.32424076705501 0.9894851408222972 9.8948514082229722e-01 0.9894851716920797 0.9894852044887016   
3893 66181 3.3651788749127947e-06 23.320060034348824 0.9894851408222972 9.8948514317904146e-01 0.9894851643552658 0.9894852000047721   
3894 66198 3.3852772423224555e-06 23.317011969171766 0.9894851259056754 9.8948512590567539e-01 0.9894851662429924 0.989485211640135   
3895 66215 3.4107189799282835e-06 23.295456119261996 0.9894851259056754 9.8948513852827913e-01 0.9894851645954488 0.9894852230866896   
3896 66232 3.4306955337366313e-06 23.30981093980783 0.9894851259056754 9.8948513318186659e-01 0.9894851625086456 0.9894852023038996   
3897 66249 3.435283695156418e-06 23.32132060914962 0.9894851196758176 9.8948511967581765e-01 0.9894851641389721 0.9894852049078295   
3898 66266 3.431114172304042e-06 23.29003408050619 0.9894851013429555 9.8948510134295553e-01 0.9894851620709366 0.9894852497195095   
3899 66283 3.4446253585272076e-06 23.31643490704208 0.9894851013429555 9.8948512774138164e-01 0.9894851531694161 0.9894852245366619   
3900 66300 3.4573917286328943e-06 23.323574784647807 0.9894851013429555 9.8948510574311488e-01 0.9894851521656426 0.9894852387934858   
3901 66317 3.4699790123663243e-06 23.336274714218998 0.9894851013429555 9.8948511430560182e-01 0.9894851406067133 0.9894851813270724   
3902 66334 3.4679879295530285e-06 23.3190342532876 0.9894850909933542 9.8948509099335424e-01 0.989485152074096 0.9894852015193962   
3903 66351 3.471711114236222e-06 23.34215157376475 0.9894850909933542 9.8948511011960660e-01 0.9894851409455081 0.9894852097452084   
3904 66368 3.4608551843298285e-06 23.344608791399395 0.9894850909933542 9.8948509728571588e-01 0.989485164186251 0.989485214577346   
3905 66385 3.4356329144322866e-06 23.34213263567616 0.9894850909933542 9.8948509802919304e-01 0.9894851516509964 0.9894852219722821   
3906 66402 3.4124932779082383e-06 23.36926102975146 0.9894850909933542 9.8948510211589280e-01 0.9894851358156468 0.9894851934963811   
3907 66419 3.3949581096273356e-06 23.37312004706246 0.9894850875194889 9.8948508751948894e-01 0.98948513274256 0.9894851731422845   
3908 66436 3.3876001588240025e-06 23.369072307747572 0.9894850875194889 9.8948510416738567e-01 0.9894851339905595 0.98948517410599   
3909 66453 3.371230565526043e-06 23.355329446987213 0.9894850875194889 9.8948510567976578e-01 0.9894851346804872 0.9894851805266934   
3910 66470 3.363499257298339e-06 23.360985505723125 0.9894850875194889 9.8948509122589967e-01 0.9894851335196675 0.9894851710488384   
3911 66487 3.349965721961765e-06 23.35792947627484 0.9894850813116276 9.8948508131162760e-01 0.9894851232219015 0.9894851841856374   
3912 66504 3.3247015502309334e-06 23.38053927999213 0.9894850813116276 9.8948508291706960e-01 0.9894851207938609 0.9894851813654539   
3913 66521 3.2967816110527717e-06 23.380553180088803 0.989485076376299 9.8948507637629901e-01 0.9894851113152586 0.9894851386339165   
3914 66538 3.2845256292629683e-06 23.370202656499643 0.9894850676652889 9.8948506766528888e-01 0.9894851176111239 0.9894851403638537   
3915 66555 3.2816907829738965e-06 23.37500302996952 0.9894850676652889 9.8948507901915772e-01 0.9894851157542954 0.9894851520653205   
3916 66572 3.272301029338559e-06 23.37529546533822 0.9894850651749991 9.8948506517499912e-01 0.9894851090172525 0.9894851461509204   
3917 66589 3.2523816271608545e-06 23.381227104473435 0.9894850651749991 9.8948507040153755e-01 0.9894850932810668 0.9894851566545021   
3918 66606 3.2368423228691495e-06 23.37165250905987 0.9894850651749991 9.8948506701933026e-01 0.9894850899380087 0.9894851291581186   
3919 66623 3.203122617985281e-06 23.38809800645584 0.9894850586850699 9.8948505868506986e-01 0.9894850907103838 0.9894851236367435   
3920 66640 3.172055063110723e-06 23.392175510514278 0.9894850586850699 9.8948505910161455e-01 0.9894850939393791 0.9894851223645034   
3921 66657 3.1457553124671985e-06 23.43635956355204 0.989485058228864 9.8948505822886401e-01 0.9894850869419001 0.9894851199738454   
3922 66674 3.107853760285897e-06 23.418756219634258 0.989485058228864 9.8948506861046481e-01 0.9894850866145699 0.9894851325671226   
3923 66691 3.052783438435455e-06 23.406283035849352 0.9894850534824847 9.8948505348248472e-01 0.9894850918158693 0.9894851525238191   
3924 66708 3.003986472471267e-06 23.412709592634226 0.9894850534824847 9.8948506254645396e-01 0.9894850775654808 0.989485109837654   
3925 66725 2.9567841136265398e-06 23.38858189585417 0.9894850427889545 9.8948504278895455e-01 0.9894850845684121 0.9894851588614259   
3926 66742 2.917573804915348e-06 23.385641707821122 0.9894850427889545 9.8948504706061657e-01 0.9894850653244147 0.9894851041908086   
3927 66759 2.863571270233688e-06 23.375501984235278 0.989485037165726 9.8948503716572600e-01 0.9894850659250546 0.9894851114304928   
3928 66776 2.808251106750864e-06 23.375351951439146 0.9894850312806318 9.8948503128063181e-01 0.9894850703455365 0.9894850914417266   
3929 66793 2.749390772345221e-06 23.358883747472632 0.9894850171974361 9.8948501719743609e-01 0.9894850541752832 0.9894850914108946   
3930 66810 2.6972102861986195e-06 23.364864753577226 0.9894850171974361 9.8948503084656614e-01 0.9894850520085016 0.9894850769921064   
3931 66827 2.6444503651534545e-06 23.373591804664308 0.9894850096620851 9.8948500966208508e-01 0.9894850409781255 0.9894850579377186   
3932 66844 2.6010154455666673e-06 23.39341944770377 0.9894850096620851 9.8948501509808962e-01 0.989485029326304 0.9894850701274516   
3933 66861 2.5759833908589953e-06 23.395594102064667 0.9894850096620851 9.8948501182771786e-01 0.9894850281823759 0.9894850615081896   
3934 66878 2.5560973830547525e-06 23.38962876874145 0.9894850096620851 9.8948501354514495e-01 0.9894850275124927 0.9894850623467115   
3935 66895 2.527625062202716e-06 23.383555995698863 0.989484993788781 9.8948499378878096e-01 0.9894850185280235 0.9894850383956064   
3936 66912 2.4996985230593734e-06 23.4045652013734 0.989484993788781 9.8948500436520304e-01 0.9894850248482028 0.9894850501529118   
3937 66929 2.4678068203952502e-06 23.39703704917535 0.9894849927634246 9.8948499276342461e-01 0.9894850227820975 0.9894850376922195   
3938 66946 2.43749902702097e-06 23.41218217855437 0.9894849884184547 9.8948498841845467e-01 0.9894850137360853 0.9894850413445793   
3939 66963 2.4168899859062635e-06 23.428638611601073 0.9894849880234914 9.8948498802349139e-01 0.9894850176872068 0.9894850419986633   
3940 66980 2.3903918453766946e-06 23.461373153653785 0.9894849880234914 9.8948499416606917e-01 0.9894850041042609 0.9894850405703708   
3941 66997 2.360607052083263e-06 23.4860668821706 0.9894849880234914 9.8948499735078455e-01 0.9894850073627477 0.9894850162375026   
3942 67014 2.3399659575914366e-06 23.468040939610294 0.9894849880234914 9.8948499451698824e-01 0.9894850095851901 0.9894850338502722   
3943 67031 2.3030810204082087e-06 23.477780536731537 0.9894849800465051 9.8948498004650509e-01 0.989485005283204 0.9894850333406261   
3944 67048 2.2731307459220673e-06 23.494501856287908 0.9894849800465051 9.8948498015590425e-01 0.9894849968644506 0.9894850158943804   
3945 67065 2.238955827049829e-06 23.489771966709757 0.9894849800465051 9.8948498815022679e-01 0.9894850019773704 0.9894850172786329   
3946 67082 2.2073159397972587e-06 23.49228200601937 0.9894849800465051 9.8948498509312111e-01 0.9894850015483594 0.9894850175797878   
3947 67099 2.177696434790485e-06 23.49291366132498 0.9894849800465051 9.8948498430389309e-01 0.9894849923960259 0.989485008208348   
3948 67116 2.1573298703476336e-06 23.493119315958197 0.9894849800465051 9.8948498381459027e-01 0.9894849944663786 0.9894850134671647   
3949 67133 2.1376238886425714e-06 23.493510698279184 0.9894849740364422 9.8948497403644220e-01 0.9894849956292164 0.9894850045318151   
3950 67150 2.1097255135459856e-06 23.518338691736083 0.9894849665229026 9.8948496652290263e-01 0.9894849902582123 0.9894850268979957   
3951 67167 2.077012112628998e-06 23.55657178702493 0.989484964685173 9.8948496468517300e-01 0.9894849811325133 0.9894850006158193   
3952 67184 2.050000387197862e-06 23.55144337618796 0.989484964685173 9.8948496814193532e-01 0.9894849774756116 0.9894849950151757   
3953 67201 2.028163757781238e-06 23.582270483909898 0.989484964685173 9.8948496809199771e-01 0.9894849796024231 0.9894849864466442   
3954 67218 2.0122148698125486e-06 23.580812581256108 0.9894849634155699 9.8948496341556991e-01 0.9894849821085021 0.9894849881236087   
3955 67235 1.9942093197346926e-06 23.580255577330167 0.9894849633050073 9.8948496330500735e-01 0.9894849802394643 0.9894850095944869   
3956 67252 1.968303578673422e-06 23.600928119385305 0.9894849631449776 9.8948496314497758e-01 0.9894849800884598 0.9894849929750489   
3957 67269 1.9363456998175137e-06 23.60465403386808 0.9894849581183895 9.8948495811838955e-01 0.9894849796174243 0.989484991669449   
3958 67286 1.9065877361935636e-06 23.614866426883964 0.9894849573409896 9.8948495734098962e-01 0.9894849693420198 0.9894849821303497   
3959 67303 1.8826016393199996e-06 23.631876940922528 0.9894849573409896 9.8948496074818593e-01 0.9894849704378348 0.9894849806002721   
3960 67320 1.85740871443561e-06 23.655334619697644 0.9894849500559486 9.8948495005594861e-01 0.9894849658560657 0.9894849861934369   
3961 67337 1.8320914508961337e-06 23.64879732114705 0.9894849500559486 9.8948495379661183e-01 0.9894849658790072 0.9894849840830766   
3962 67354 1.7976443893308432e-06 23.656905523820388 0.9894849433394162 9.8948494333941617e-01 0.9894849612853305 0.9894849693894504   
3963 67371 1.7565104790070715e-06 23.666612594920352 0.9894849433394162 9.8948494557009492e-01 0.989484958471941 0.9894849680719839   
3964 67388 1.714044055382912e-06 23.65050520729409 0.9894849433394162 9.8948494698032274e-01 0.9894849583050058 0.9894849699432403   
3965 67405 1.6833703667097693e-06 23.64127015145852 0.9894849417376357 9.8948494173763568e-01 0.9894849543056163 0.9894849712626684   
3966 67422 1.6684984370376918e-06 23.66015152099156 0.989484941367017 9.8948494136701703e-01 0.9894849508111312 0.9894849610871292   
3967 67439 1.6452250269453426e-06 23.652864075012275 0.9894849351354227 9.8948493513542268e-01 0.9894849477623184 0.9894849536848347   
3968 67456 1.6383186990915586e-06 23.647560453607664 0.9894849326376756 9.8948493263767556e-01 0.9894849454903734 0.9894849531310934   
3969 67473 1.6313727571822568e-06 23.64611307871806 0.9894849326376756 9.8948493385037928e-01 0.9894849460640661 0.9894849552239171   
3970 67490 1.623791431451172e-06 23.66203482207292 0.9894849280896462 9.8948492808964617e-01 0.9894849407795046 0.989484948300336   
3971 67507 1.6223305852439332e-06 23.659489458658935 0.9894849272379207 9.8948492723792070e-01 0.9894849377846734 0.989484948183359   
3972 67524 1.618527557997146e-06 23.678777889805666 0.9894849257505149 9.8948492575051494e-01 0.9894849351989395 0.9894849568970747   
3973 67541 1.6062462211958599e-06 23.688520491057602 0.9894849257505149 9.8948492662265619e-01 0.9894849352143863 0.989484940560901   
3974 67558 1.5964117015000468e-06 23.729170734875648 0.9894849247647473 9.8948492476474725e-01 0.9894849318533738 0.9894849427809193   
3975 67575 1.5821711030844856e-06 23.724933541748843 0.9894849234977088 9.8948492349770878e-01 0.9894849328309152 0.9894849397019572   
3976 67592 1.573606633586797e-06 23.716738284493964 0.9894849234977088 9.8948492493852158e-01 0.9894849278004423 0.9894849349850399   
3977 67609 1.5597735232875479e-06 23.74497427585066 0.9894849208768013 9.8948492087680129e-01 0.9894849314629701 0.9894849405259429   
3978 67626 1.5447274343562822e-06 23.734892271670905 0.9894849188875706 9.8948491888757062e-01 0.9894849277404208 0.9894849385650862   
3979 67643 1.5293897852472077e-06 23.712466240696255 0.9894849188875706 9.8948492061281867e-01 0.9894849278931706 0.9894849411174176   
3980 67660 1.5186620946985965e-06 23.713861767002243 0.9894849188875706 9.8948491892412216e-01 0.989484926000737 0.9894849383465146   
3981 67677 1.5003634209141757e-06 23.729503758513083 0.9894849188875706 9.8948492153482193e-01 0.9894849251074574 0.9894849331446356   
3982 67694 1.4922285297831924e-06 23.76345495251468 0.9894849188875706 9.8948491962979190e-01 0.9894849250601017 0.9894849371521803   
3983 67711 1.487589922728142e-06 23.75225410550776 0.9894849154269383 9.8948491542693828e-01 0.9894849256316061 0.9894849323613406   
3984 67728 1.4750325500560484e-06 23.779317716696927 0.9894849122992999 9.8948491229929991e-01 0.9894849227971956 0.9894849284772194   
3985 67745 1.4600518502575618e-06 23.795360843294663 0.9894849122992999 9.8948491748771739e-01 0.9894849244138366 0.9894849328828308   
3986 67762 1.4442260164462553e-06 23.800450260661567 0.9894849122992999 9.8948491465793620e-01 0.9894849217609034 0.9894849329528714   
3987 67779 1.432230061658792e-06 23.81869910809757 0.9894849122992999 9.8948491322224008e-01 0.9894849218116625 0.9894849291385612   
3988 67796 1.4196046309884453e-06 23.864480378310997 0.9894849101878771 9.8948491018787710e-01 0.9894849213309185 0.9894849323220778   
3989 67813 1.412357376994609e-06 23.856892617897053 0.9894849074234546 9.8948490742345463e-01 0.9894849171583153 0.9894849228681568   
3990 67830 1.4112331269389117e-06 23.829330358691784 0.9894849074234546 9.8948490972332714e-01 0.9894849171438584 0.9894849237227037   
3991 67847 1.4133533752650534e-06 23.827957181718517 0.9894849074234546 9.8948491135948102e-01 0.989484915809491 0.9894849227895379   
3992 67864 1.4097160300517206e-06 23.826336524650433 0.9894849070181259 9.8948490701812586e-01 0.9894849152804612 0.9894849228354272   
3993 67881 1.4112036383087717e-06 23.827540923243305 0.9894849040972604 9.8948490409726042e-01 0.9894849115280645 0.989484920651369   
3994 67898 1.4134003209594653e-06 23.853154140189766 0.9894849033173092 9.8948490331730921e-01 0.9894849088592803 0.9894849171745768   
3995 67915 1.4093428858972339e-06 23.873429101204714 0.9894849033173092 9.8948490495135910e-01 0.989484909765155 0.9894849173880385   
3996 67932 1.402424392738792e-06 23.89711975735298 0.9894849033173092 9.8948490370995557e-01 0.9894849082382884 0.9894849190225985   
3997 67949 1.3907867756590665e-06 23.89783174009071 0.9894849031470403 9.8948490314704030e-01 0.9894849084518118 0.9894849177817349   
3998 67966 1.3835358733567876e-06 23.893802398700274 0.9894849031470403 9.8948490314775728e-01 0.9894849086586133 0.9894849142504661   
3999 67983 1.378151355968016e-06 23.88815451289735 0.989484902159945 9.8948490215994500e-01 0.989484907013642 0.9894849198918556   
4000 68000 1.376309727661947e-06 23.900719462147713 0.9894848994517247 9.8948489945172469e-01 0.9894849076900518 0.9894849158641572   
4001 68017 1.3652483604518103e-06 23.883432934967967 0.9894848929119963 9.8948489291199626e-01 0.9894849044592755 0.9894849108504187   
4002 68034 1.3528994466913933e-06 23.88887893141831 0.9894848929119963 9.8948489735155709e-01 0.9894849029840569 0.9894849128509542   
